,1,2,3,4,5,6,7,8,9,10
3161,751,6681,3067,1848,1998,6840,3250,8137,1411,3276
3162,4007,2592,1193,4775,4313,632,7324,5310,2189,5967
3163,794,4699,4818,4303,4843,1612,1787,7713,6665,7875
3164,4206,3538,8115,5858,2008,3995,5076,6074,5141,6562
3165,7945,1338,4415,2536,481,3835,170,7506,4647,3464
3166,5171,1930,4623,599,7891,2701,363,3014,6621,4503
3167,3765,964,1350,6877,1574,4142,5023,2295,2245,1227
3168,2615,6920,5687,6854,4507,5467,373,6547,4215,4747
3169,2340,4850,7683,5770,6382,5452,5849,1503,2884,4973
3170,6488,6581,1820,3993,6405,6867,6258,5943,4506,5741
3171,6702,4308,1783,4724,2293,1714,6072,2925,5052,6625
3172,47,962,3474,6799,4960,2699,6172,1361,3525,2245
3173,6612,2383,6170,5252,6541,5286,2651,7416,969,2741
3174,1396,4208,7393,6979,3650,3831,5623,1568,5834,4555
3175,3132,5225,6199,1675,947,7159,6786,2305,3708,7863
3176,5175,6284,6492,5981,7632,5045,1843,5164,4708,6127
3177,8116,2212,6486,5939,1913,1790,5362,515,4385,7934
3178,1477,8053,530,3540,2422,4496,8052,4690,5440,7901
3179,7820,2730,3058,3156,5932,2265,5297,195,5007,213
3180,6019,4832,434,2120,251,1769,252,2791,2262,7588
3181,735,4451,2793,3674,7811,804,7000,3719,483,595
3182,6937,1282,2940,1828,864,4935,2685,7802,3067,733
3183,8033,6568,5530,6880,6153,4693,5842,1994,2468,3288
3184,2327,7564,129,6109,4677,6256,2982,4475,2607,7405
3185,2922,4293,7639,1027,1354,5525,7357,7926,5924,6544
3186,6813,7576,279,4779,331,5736,5400,6299,8113,371
3187,2607,3327,3392,5768,2517,4655,3980,1967,13,5557
3188,5445,2613,453,5531,6117,3172,1323,2145,3011,1085
3189,6271,6639,4166,2546,2484,6064,5616,2866,5303,57
3190,4756,5789,5701,2887,5940,1879,1008,4786,4222,5784
3191,7291,2267,7192,2791,500,7766,3989,3663,7766,4855
3192,4643,8003,5187,4021,3701,279,5998,7213,3041,1714
3193,5717,4176,2489,5125,0,1300,4530,6230,4132,5823
3194,2103,684,4015,7033,330,2650,6287,4324,5091,3998
3195,6727,6436,5726,4588,7241,46,1383,7845,1434,6934
3196,6300,6397,3041,2757,6109,2098,6100,6088,6498,5742
3197,6657,228,111,1646,3741,3464,2807,3066,7074,2081
3198,2046,5268,7497,1759,8028,2076,7442,5183,4904,2838
3199,4901,2219,1844,857,4905,7752,2752,5396,380,5294
3200,5815,1128,2254,5286,6949,6078,2384,8048,7969,5032
3201,4477,2929,2152,904,7537,2129,4152,4803,3649,4998
3202,4879,688,3729,3014,7823,4443,4319,7938,4240,7212
3203,1356,6878,7822,4867,6245,3707,3333,7551,7481,7316
3204,2727,5717,4098,2133,2896,2824,7315,214,2157,3292
3205,8018,1699,196,3621,2703,1047,7141,4308,6529,5865
3206,7614,6503,4527,3673,595,3244,3817,3104,4090,7378
3207,6811,6921,7075,5690,3702,5210,1683,5466,7627,5331
3208,2932,2614,6438,3786,2364,7087,7834,244,957,6253
3209,5800,6096,5006,922,2171,6101,2058,1421,5697,8114
3210,4388,7086,1142,8025,320,1185,4163,4661,7658,6538
3211,1977,1498,2611,2918,3283,7007,7724,7392,3422,2961
3212,4602,393,4108,1228,5918,4120,5198,6941,6815,5321
3213,5917,634,7184,7069,361,7190,6455,3603,6433,5327
3214,1144,580,964,8010,4584,1136,7360,7828,2805,2351
3215,2003,7745,6022,78,2291,1339,1721,7635,1127,2161
3216,2472,1293,4307,6089,1567,1525,2419,1921,4111,192
3217,1708,3028,4352,7470,3934,971,7469,509,5218,5918
3218,6281,2858,2871,3564,2093,1845,4803,7816,7480,7746
3219,2297,934,5348,2955,1600,8076,2632,4937,4476,6126
3220,3387,38,2350,3214,6529,7649,3751,2973,6134,2940
3221,83,3605,2809,3203,105,3711,6651,5619,4243,4396
3222,1675,271,6160,1399,1743,5520,5627,4401,3129,7298
3223,3974,5866,5107,3256,1580,7401,3384,1762,2620,7226
3224,4931,4898,3303,5537,8112,2297,2237,5575,4673,6206
3225,1854,7221,5686,5318,8114,6967,7099,4995,953,2397
3226,6914,4004,5648,654,6289,7856,4644,2867,2429,440
3227,430,3829,3825,1276,4172,1150,2054,107,222,857
3228,357,2695,3227,6690,1824,3038,1319,2926,3524,1069
3229,821,5959,6494,684,7224,6340,3914,5503,4629,3298
3230,841,5747,7606,4420,7299,7631,7989,7896,1980,7001
3231,4364,6763,5155,3512,18,5100,2526,1163,907,5170
3232,5051,3491,6852,4690,2949,545,4791,5781,4893,5205
3233,2172,3724,6643,7484,3980,6458,354,1647,300,1649
3234,1444,3505,7796,693,4900,6816,2925,67,1645,1292
3235,2329,5421,2025,2704,3082,86,2848,2889,3025,7973
3236,624,7598,5046,7931,1942,5561,7037,6727,2223,6571
3237,1817,4486,5162,6937,463,1868,426,3343,1343,1564
3238,1354,3100,4915,7584,5878,6245,3019,3422,72,1603
3239,7925,4485,7349,1490,2915,2300,2317,6282,1399,80
3240,4275,6722,2977,5608,4065,3297,3959,1544,3743,7968
3241,7436,2290,741,3331,3669,2146,5325,2846,6234,1204
3242,2977,1015,60,3968,3874,6471,4177,7626,5648,1084
3243,1347,3019,2697,5606,3299,3433,5485,3604,1305,2592
3244,6254,7171,6919,54,3200,1254,5369,8116,2560,1298
3245,2609,237,3509,2226,1850,76,4975,806,7111,2434
3246,6748,6454,2805,4732,965,7544,2669,6921,208,1751
3247,5680,7259,487,3143,5482,2606,6147,3894,536,4880
3248,1181,7620,1704,5906,5543,3190,7235,2585,3556,271
3249,5529,6380,984,2639,2783,3078,6210,4673,6600,3743
3250,2485,3202,7191,7343,7249,5331,2837,4357,5835,4421
3251,2524,3576,1596,2487,7469,3551,1755,5413,6956,1577
3252,4016,7402,1782,1564,6730,336,5832,6488,6310,2863
3253,8055,6117,5113,1413,7703,6550,4508,4310,4771,3280
3254,5558,3328,2740,4178,1393,4228,7945,2719,6109,4892
3255,5895,4289,2463,5089,7695,891,6817,213,7311,634
3256,6310,3987,7069,2521,3995,3238,3398,7827,4650,5357
3257,3535,2556,4147,710,4265,85,1436,3420,5712,7990
3258,7248,2731,385,4763,7642,4818,974,889,4891,368
3259,7609,7305,2462,1893,2201,2575,7172,6390,784,2080
3260,912,3599,7158,4602,986,7052,1122,4396,2920,549
3261,5210,1097,4467,6531,8056,5651,2156,5167,2800,7077
3262,2313,5178,4024,6816,2386,7359,5070,5107,2957,5216
3263,3740,1286,8037,4893,4873,3344,2299,366,3096,1675
3264,1821,3420,5476,1190,3617,7305,6340,6627,7982,6686
3265,4047,6468,7679,5746,3367,4495,425,7572,8103,6734
3266,2106,6471,5240,3268,3199,351,2374,108,7937,5645
3267,255,7314,3055,7560,3861,5216,1736,1939,4614,323
3268,1871,6636,83,7960,4233,4678,7625,7652,2559,6580
3269,5820,2543,3069,1978,5052,3109,1385,3133,2945,4703
3270,7988,6369,4396,7023,3556,7345,1765,6714,5043,4514
3271,4327,4655,440,2764,3509,5716,2974,3609,5377,485
3272,1289,6100,3949,1134,4721,260,670,3899,7440,6069
3273,467,4964,3903,949,8064,5676,2708,5856,5543,7090
3274,1071,876,548,5903,6436,2581,7052,821,2247,3917
3275,3472,1235,2881,4350,2535,4147,2046,7169,3172,6358
3276,1870,941,2644,2969,112,1316,7525,1234,3383,3264
3277,3686,2444,2634,7546,2909,3942,3756,2654,577,524
3278,6012,5305,7516,4327,2627,2106,1363,7007,7628,3709
3279,3065,3716,1621,5757,7923,4423,3670,3736,6516,7380
3280,1198,838,1648,6812,1823,4576,2755,5417,1908,7614
3281,3774,5388,6042,7619,3734,2577,818,655,1887,1743
3282,8128,7748,4925,1453,5763,5582,2357,2569,678,732
3283,2105,2321,5408,5994,1688,6198,7106,3653,1419,2236
3284,2600,2767,6197,829,2436,2638,5318,3328,942,6037
3285,6175,6119,733,8001,7548,4079,145,7435,2613,4645
3286,3844,2750,3273,5624,7853,2713,4931,4684,5385,2816
3287,3232,7187,3776,6374,7296,3288,1885,5712,1939,2455
3288,317,7813,4591,7359,1902,2568,4212,937,7051,3860
3289,3239,2537,3664,2056,2016,6906,7789,5022,2991,6748
3290,5772,6788,1403,7731,429,5424,1560,7642,3365,4381
3291,1797,900,2433,4924,2412,4233,6248,111,3757,7409
3292,2247,573,7557,7777,1257,7088,868,2992,2253,1129
3293,4391,8093,7146,5086,7307,6577,574,6523,7451,6481
3294,7813,8138,2432,6930,2070,1779,568,3338,3646,4461
3295,6913,2322,2177,3357,30,5758,7153,4020,7834,3008
3296,3859,4003,2763,6766,4189,6596,6512,3540,6251,2201
3297,1004,4661,6811,610,2073,348,5014,6967,3889,1323
3298,2923,825,6326,562,2727,6947,4651,6649,3756,5956
3299,1980,88,5690,3351,7376,1083,5736,2313,7970,3139
3300,1650,1524,6650,2721,1618,6932,7925,1366,5139,461
3301,3858,4930,7602,2466,6348,4247,2953,1214,2058,5733
3302,786,7491,212,5015,7044,6405,7812,1429,5906,2196
3303,6279,1781,2493,1957,1202,1263,5787,6032,4863,2246
3304,6087,4881,6422,1579,4588,4248,4792,2349,7581,1534
3305,250,5884,5082,3663,6499,4485,97,1326,4551,2282
3306,2658,4064,5158,2762,4947,2960,7209,3206,2392,3373
3307,3985,1223,1239,6645,1118,7117,8115,6776,4954,5932
3308,965,3226,3750,6990,4897,2913,1668,896,7003,1397
3309,2366,4437,7287,6185,4298,3151,7083,8037,6688,2640
3310,2676,5972,1167,5533,874,1831,3504,1701,3683,6578
3311,3590,3846,967,2285,4206,3914,5493,989,5268,1302
3312,8014,5536,7379,5253,2064,1590,2538,4154,3716,1465
3313,1277,7143,6446,1632,4935,6079,7065,7800,4102,5271
3314,5242,3511,3155,5713,5086,7491,6229,4403,6278,2090
3315,2773,6888,5393,3061,6924,28,1171,1008,3123,5073
3316,3976,701,6985,5392,2983,3704,2561,7283,6262,8096
3317,4404,5820,2725,6327,3079,1732,6360,1511,113,1031
3318,1581,7202,7061,3110,4669,178,7683,391,983,6810
3319,3552,792,2357,4275,2781,7994,3091,6935,7402,1866
3320,3751,798,1582,6347,6513,2367,3583,788,5014,889
3321,4428,5357,7368,6538,6945,6815,1202,3639,212,4356
3322,2812,5951,7650,7741,968,4106,3682,3682,5661,4022
3323,4902,1905,7261,1761,292,6248,3207,2726,200,2041
3324,4590,7758,5413,2253,1125,1330,239,6289,5791,4212
3325,7249,7751,5834,5851,4975,792,2921,3176,5551,4072
3326,3471,4783,1236,3428,1299,4146,6225,741,216,2128
3327,5319,6019,521,4365,6277,8017,5352,6255,6331,7902
3328,5328,3759,3473,1561,3751,437,6917,7331,3275,2918
3329,7380,6131,2057,6151,5634,7448,1669,7304,6483,1164
3330,5254,2150,3563,4383,6658,2468,367,2101,5155,5333
3331,3875,4954,273,1734,5668,30,1498,2090,951,1917
3332,5419,570,8,7294,6105,4832,1206,1505,5125,8106
3333,6437,419,7783,4965,169,746,8110,792,4655,4145
3334,268,2725,3526,2612,5456,6116,4520,2870,5727,4980
3335,3055,5197,6123,1810,5441,3312,4958,295,2478,5550
3336,4780,5002,5675,4077,2741,6494,1968,2228,2375,5843
3337,4236,2091,3324,6709,5571,7998,911,6719,1136,6552
3338,3502,2629,1665,6201,6915,3884,6856,6470,1570,6218
3339,6510,7390,180,5644,2839,688,7060,8080,7049,4643
3340,5786,2471,89,1856,5297,287,2629,3928,6357,6347
3341,141,4709,3507,6364,6246,7526,6732,4516,1581,3628
3342,4895,4573,4485,8058,2009,6425,1561,6374,3869,3153
3343,6654,1602,2119,5953,2643,6085,2747,3930,4522,5977
3344,3177,5938,298,1381,4448,4720,5665,5354,5239,7208
3345,8050,2118,1520,3072,2437,4757,2667,3905,4982,4897
3346,5441,1860,1770,7724,2529,958,3495,5267,6733,4035
3347,6991,1382,1709,1254,7538,5052,8090,6478,3095,4055
3348,1025,4682,886,2136,5693,1797,6584,3731,2488,7248
3349,7528,867,8035,4220,5827,6624,3318,5415,1138,2174
3350,4514,3113,1599,672,3241,322,6855,1592,959,73
3351,5731,1023,5935,1529,7447,2672,4393,7825,2644,1021
3352,1538,6279,1798,6413,7074,5930,2211,4580,3428,4450
3353,2284,975,7288,3509,4755,3540,7733,1273,1534,7145
3354,3473,4977,2880,7955,5296,2538,6028,863,4089,5765
3355,1924,2837,7638,2702,5281,7341,6799,2905,3260,4305
3356,1813,7374,4238,1111,43,3982,6432,945,263,6023
3357,5709,6677,4747,7027,6523,5175,708,211,5865,2422
3358,2486,2214,2476,101,534,788,3846,288,6622,1060
3359,6133,2890,2423,7902,7929,5970,7390,3,5619,200
3360,5598,3154,1116,5073,7418,6295,3379,7719,5283,5807
3361,1309,4292,26,4156,4372,3762,996,2914,4238,3811
3362,117,3386,6233,7891,3401,5505,6266,7257,7456,2237
3363,6827,2754,6522,6639,84,6243,4226,7308,6748,6353
3364,1869,3610,6065,6437,6226,6583,556,8098,7204,7673
3365,7349,1826,5561,2869,4408,2840,3532,7104,2013,361
3366,5492,4394,1722,4230,5902,4824,2418,5152,5126,1490
3367,7342,4024,1340,7206,3389,7392,6051,6003,4710,8116
3368,5740,1948,4583,322,3080,412,990,3866,4187,4082
3369,4805,270,4611,7554,5145,5433,5939,2066,5680,6863
3370,6686,4962,7837,4338,892,1442,4353,6878,7423,382
3371,1810,4632,199,6583,5796,2182,2406,252,1204,1851
3372,4244,5335,996,642,625,5258,6733,4106,501,2998
3373,1077,3885,7253,2537,6516,1786,6739,5584,6595,5318
3374,6244,5168,5125,6652,5457,2942,2617,791,6179,7030
3375,5652,1994,234,5712,3095,1219,5578,576,7299,1253
3376,6649,5429,6132,6976,5613,4333,7196,6858,1949,5729
3377,1214,242,2172,6376,7657,1994,5052,6098,5130,948
3378,2911,3201,7839,813,1092,5567,7807,1493,2944,7619
3379,4638,4710,7278,5782,6249,3710,7066,8101,7515,6902
3380,4794,2913,3196,2147,3832,4390,480,3101,4592,3079
3381,3728,1457,4658,3454,5712,577,5411,1630,1856,7452
3382,1067,6870,3320,4542,5686,8000,6996,1062,2186,5181
3383,4950,1185,6733,5663,268,1503,442,2685,2143,7506
3384,6689,3076,2553,3552,2317,7868,5143,7340,3399,1921
3385,5150,5642,2873,4430,6143,3977,4576,7952,797,558
3386,4423,3890,1022,7269,5977,2691,3417,3817,5753,7135
3387,7452,6127,7064,2431,5004,2524,5586,4026,6012,8111
3388,7570,7028,773,5033,7896,5621,5182,4361,4464,7428
3389,3921,6637,3893,2406,3560,6151,2902,2990,1987,6813
3390,5239,2288,2176,5886,4226,1952,3619,5609,1442,2495
3391,4390,6536,2629,2664,6402,4766,2116,8056,7218,7158
3392,2792,4214,3118,7462,583,6716,2320,7373,2899,2559
3393,427,6446,3768,2806,2448,3964,3427,6193,5038,5626
3394,3254,1931,4524,4359,316,798,5629,1961,1549,2471
3395,2023,781,2261,4545,7075,1239,6234,3643,6931,5175
3396,3469,1231,3484,1031,7812,7904,8067,5352,2055,3850
3397,791,3451,7995,3677,7613,4041,4351,2929,1884,395
3398,8125,1359,2394,2167,3055,7995,7586,1113,7359,4062
3399,184,5748,3639,4551,7423,937,2542,2646,4466,3622
3400,1165,4296,4355,771,4115,3561,2136,6218,5346,6670
3401,2717,7235,5045,7274,5688,597,390,4315,4856,3287
3402,2180,8123,6411,2761,7091,5948,5002,3505,6268,3949
3403,7726,1438,7512,3457,1513,5804,427,4258,1189,7980
3404,5156,1737,1477,6763,4681,5885,466,5717,3412,4018
3405,6617,4960,5282,4629,2562,2843,3887,7535,3294,7039
3406,6719,288,605,3597,555,5061,3594,7263,2830,2882
3407,4622,5943,2092,7776,4261,1292,4088,1069,7942,4603
3408,573,2764,3592,3721,1399,8114,2772,4716,1071,6416
3409,7431,3563,7051,7313,1089,367,4143,4518,5040,5214
3410,2933,7010,764,2468,390,4979,6581,5256,476,4644
3411,2471,4844,1200,6052,2515,194,847,125,2029,1055
3412,3898,6491,4772,783,5614,5046,6519,7662,7341,472
3413,4031,6809,7798,7216,5587,2964,3452,1816,2379,7721
3414,2684,2385,2807,7433,7063,7086,4374,5871,6675,7699
3415,1906,4919,1996,4825,7876,381,958,3314,5433,2364
3416,4006,1893,1875,1432,6269,2992,2476,6328,880,6289
3417,2373,5514,5325,7871,3676,1458,7033,5090,6947,3550
3418,44,4051,5000,7007,6492,3449,5558,6786,2347,7775
3419,4886,2095,71,4564,1008,1196,7094,8086,785,6170
3420,6921,2035,112,7544,6174,7679,2619,2956,769,2297
3421,7879,4410,1091,3796,7531,2252,6350,486,3471,7568
3422,5566,4758,6266,3977,7712,1685,4758,2706,7636,6862
3423,153,6355,2678,1170,911,573,2563,3215,1583,2042
3424,2390,2325,5435,5222,6883,342,2704,4045,45,4034
3425,577,2578,4493,5633,1412,4539,6156,492,6071,4407
3426,5582,4196,6484,5003,3493,4412,725,182,3119,2370
3427,3171,923,3075,3609,227,550,1517,6494,4475,2477
3428,3293,3219,4765,1205,1095,7045,1087,7261,7576,15
3429,7607,421,6121,7983,156,5844,7075,5401,3405,865
3430,3277,4936,5316,6647,3989,5517,3151,7265,3445,3660
3431,7361,848,3986,5489,2079,2471,7781,122,308,3479
3432,4175,7121,1902,7953,1896,7326,7230,1080,2166,3272
3433,2489,6024,3162,3864,4886,1385,1861,4325,3077,2725
3434,5435,5469,3796,4476,4074,2671,7830,4415,931,3813
3435,5375,7613,6594,2646,5514,949,5929,6425,3476,1827
3436,7168,6676,7229,4543,2654,166,532,3226,2660,2185
3437,1572,4133,6709,586,1561,6684,3494,6432,1557,7755
3438,5568,2171,1536,55,3344,22,3768,985,805,5380
3439,1648,7591,5618,6063,1995,5145,3174,628,2636,2933
3440,2777,5933,5992,5310,1918,7047,1173,271,4141,3541
3441,7960,5299,6481,4375,1028,7819,5413,2893,7002,3776
3442,7425,4351,7034,2917,5050,1359,5277,1877,7405,4432
3443,780,4857,397,652,768,1524,1188,1588,5340,5562
3444,1981,6248,921,3498,6743,7941,7689,2461,823,6963
3445,7065,5064,6396,743,650,1383,7987,579,7087,4901
3446,3476,5888,6358,6348,753,2394,2120,4326,4407,2965
3447,7215,3876,2760,1163,222,4262,1822,5348,6715,4389
3448,3271,2377,495,3633,7368,6242,4463,5365,239,2662
3449,6560,7607,3447,5217,709,5305,7785,4757,4868,133
3450,764,1735,6436,7416,4199,2731,1758,7182,317,6493
3451,1915,548,8111,1338,1441,6307,7823,1892,2386,7270
3452,121,4325,6036,6271,774,140,4844,4562,3511,534
3453,6709,5567,1818,7690,6302,3775,1629,3071,2024,3544
3454,2344,938,1382,4161,6933,6743,4090,5891,4826,5033
3455,6452,4982,1738,137,3982,2717,3622,4063,3192,897
3456,3880,3693,7234,7066,1798,4722,3,7775,6073,7563
3457,7586,5507,2886,6372,5558,3056,324,1355,7149,263
3458,7818,1961,5350,4204,1402,7140,4722,7353,5547,864
3459,952,3073,4946,5361,1689,207,7402,6317,3236,4624
3460,3116,7217,689,4729,6647,290,5544,1131,3387,1230
3461,2418,971,4191,5519,569,1246,2490,6094,818,7749
3462,4649,3524,2994,1663,1499,6701,2369,1693,6522,7922
3463,7208,7649,4116,4849,1887,6674,6563,7410,429,3200
3464,1571,533,3137,2009,7340,549,502,1539,493,6229
3465,2383,7985,5782,6175,3220,5806,1558,2329,284,6619
3466,2432,4297,6889,2855,8003,1372,738,6667,4814,6148
3467,8065,371,4178,2034,4865,1031,7645,10,6649,4641
3468,5993,8000,5534,3426,3021,2842,2118,7974,3455,3136
3469,3470,6837,3844,5106,421,6996,7162,755,7386,7474
3470,5983,1716,6942,5442,328,7344,6486,3684,1077,8139
3471,3110,1565,2052,709,4012,1706,852,3747,6887,2854
3472,721,1081,515,3442,7443,2689,6209,4795,7243,4258
3473,3511,2582,5330,3579,6821,6793,4953,527,93,1050
3474,2906,7893,3679,7342,4207,2124,4434,4131,5025,2893
3475,1553,596,4072,290,181,615,4650,1362,1649,7302
3476,5519,1749,7943,2093,764,3276,7173,1949,2452,8011
3477,7986,7638,1675,765,130,3929,1178,7472,917,6352
3478,425,2551,3403,8117,1675,4230,2840,1886,8067,7788
3479,3245,465,170,4790,2031,7272,1091,4865,996,6852
3480,7010,700,3553,1290,7790,3631,5797,2306,1449,3894
3481,1936,2099,5121,1889,779,6659,3620,6965,5313,7307
3482,5590,86,6394,3907,5246,1555,1584,3109,7056,3440
3483,7920,6546,5445,2452,4610,6855,1664,7042,2434,3731
3484,1619,3945,5635,2113,1186,7558,7362,7252,8118,2569
3485,3622,3299,758,5676,3562,4210,2366,4953,459,3425
3486,384,5496,1681,8057,1078,4365,1343,6477,7961,6937
3487,6629,6616,3558,2675,5012,903,1201,4080,526,5456
3488,6797,164,746,6785,1791,1838,7011,5246,5576,1317
3489,5131,6025,5185,6796,2884,6503,7863,3701,5737,719
3490,5962,2758,821,6227,5359,7310,6054,5812,1805,512
3491,2834,6707,5554,6345,1964,3197,5451,2690,2,3022
3492,3297,126,6374,1661,5,7886,6397,7695,3481,4636
3493,5482,6002,1226,1232,2966,5787,706,2229,7324,2097
3494,2131,4027,1291,2365,7271,5459,3390,6239,2968,3105
3495,226,7090,7511,708,3235,2148,5949,6335,2721,2177
3496,3147,4356,756,6184,4095,3234,1077,5165,6711,7538
3497,1121,4498,6453,5779,5721,520,1513,891,6454,6931
3498,2870,77,5256,7937,884,5159,744,7685,5814,5560
3499,7016,1736,6778,3879,649,5091,487,5682,5665,4157
3500,5001,1588,1169,9,3244,5954,6505,4603,1520,4349
3501,1640,6792,6610,5036,1243,1007,3192,2050,4719,6772
3502,3248,927,2382,2170,478,1308,1501,1411,4745,7618
3503,4484,535,7087,1328,6815,5747,4263,1613,1256,3278
3504,4034,3281,1288,746,2615,5997,6001,7378,4871,1802
3505,6043,5894,95,4378,495,7196,2918,3576,1429,5650
3506,1806,4871,2701,5486,2661,4280,3185,7180,6839,5282
3507,2920,336,2857,8046,5884,2755,6883,6693,2035,1443
3508,3391,2793,6969,6888,136,4793,794,5696,2532,4352
3509,6630,5395,6739,3146,6952,473,7813,6010,1151,7686
3510,7566,3613,4580,5304,5329,7371,6835,7824,1966,3166
3511,5699,5749,7167,7587,1385,1673,5694,268,4827,4175
3512,1015,3545,8003,2781,6735,3042,5329,4758,1554,2151
3513,1699,4494,1838,756,6468,5585,4629,3095,1699,5116
3514,7764,4506,7241,3614,6023,6337,216,2677,6924,2890
3515,7894,890,6678,6996,6484,3496,3863,2296,979,5792
3516,1784,7599,6041,2212,4141,4176,4818,1392,1377,4369
3517,6708,5229,809,6005,637,7220,189,1075,7549,2492
3518,2456,3244,2294,7737,5141,7617,3708,6959,1240,7754
3519,5935,3289,138,1690,2513,7230,893,1855,7892,5148
3520,1660,4112,893,7428,6539,6642,1665,355,4429,3908
3521,8138,1724,1337,5635,588,7138,1036,2981,1796,6322
3522,1928,2815,1797,2748,2134,1989,1670,813,7065,5927
3523,365,1505,340,3765,3449,6808,5320,4383,6099,7830
3524,7680,1179,3221,549,159,6803,5298,4960,3699,1515
3525,4439,2521,7535,6738,4907,7881,337,4069,640,6138
3526,4071,1347,7790,5241,1248,4943,3520,934,3075,5711
3527,1881,4571,7889,7879,7768,6627,277,1038,5362,1867
3528,7471,4071,6064,6692,3047,7509,5507,3236,5905,1141
3529,4004,5356,2190,3452,4308,4716,141,2712,2316,4008
3530,131,3971,7718,950,2850,465,1192,578,4529,2330
3531,6400,4186,7470,3009,6175,7615,2905,3621,1993,428
3532,976,6381,8112,6167,1627,1123,2005,682,3171,4706
3533,3323,4225,1976,6452,1610,280,1135,5724,2903,7794
3534,3532,6434,7007,1905,658,5276,5746,3690,568,7009
3535,4137,4357,6975,7158,6133,1353,1150,3082,3348,7579
3536,6370,1470,1391,7522,3774,3795,4030,1822,6971,2941
3537,7397,1636,604,938,7245,6647,4014,7024,5376,2089
3538,2538,1856,5222,7435,1958,6688,2501,2234,5874,5313
3539,5967,536,8042,481,3811,5125,3925,1820,6650,2895
3540,7567,1273,4762,25,5310,4308,3113,5964,6726,1674
3541,5816,7413,1310,7715,76,1180,760,2314,1835,81
3542,7061,7182,5744,3481,3118,1659,6969,5385,4443,3558
3543,7138,550,4770,893,2637,7644,199,4164,2022,703
3544,7073,2003,2500,1666,2990,1192,7257,2273,5635,1948
3545,6249,3124,6119,7754,2244,627,4013,7940,7516,6933
3546,5281,834,7013,7016,4422,5963,7674,971,989,5188
3547,2730,6667,1393,4319,7402,2512,149,4035,719,1770
3548,746,5224,2026,3938,1147,5988,6705,1641,1612,1149
3549,257,4277,2905,4080,2041,1681,1346,3983,1809,7642
3550,2700,5169,4775,4685,7103,4646,866,5078,1901,6727
3551,337,7577,3537,2832,3243,7677,1862,440,5817,957
3552,7409,4062,4129,4496,5828,1775,56,6802,4738,7852
3553,4924,5704,2149,1087,4753,2174,7166,2241,5844,4894
3554,7630,7733,3244,1934,4149,3655,7191,4728,4263,2558
3555,1054,5270,5260,228,1545,3959,2290,175,5660,2218
3556,4871,4604,6928,1738,3807,6324,4785,6370,3150,6373
3557,530,2711,7003,3681,2708,2743,2177,117,6434,126
3558,7868,447,4065,6259,2973,6138,1569,109,4471,1621
3559,3987,4165,6452,7920,1121,7389,1521,2257,2453,4469
3560,4725,6828,7260,1289,3838,7187,6043,6796,6274,6102
3561,6730,696,1176,4353,926,6415,2497,3028,564,3077
3562,2293,4608,7186,4929,2672,3584,4715,563,7898,6217
3563,1541,4002,363,3948,877,4925,3772,4238,5212,3257
3564,1363,6564,5079,3924,2150,7746,2531,4894,6375,1483
3565,93,4918,3853,1277,236,323,2832,3386,3700,143
3566,1301,1723,7437,3955,2443,2237,4681,4897,2125,3993
3567,2296,1594,6857,475,2413,4440,4075,1422,2743,888
3568,963,5009,4103,1045,4044,6657,5060,2514,1173,6006
3569,7656,349,777,4436,5681,5008,6481,4458,4485,2305
3570,5245,5066,2640,6308,1001,3624,7347,5176,6960,6568
3571,1695,1640,6191,5589,479,5778,7120,1956,5974,1536
3572,2029,3453,7127,6983,1909,7151,5888,6779,6077,504
3573,2435,20,2455,3373,5892,3162,7064,2985,2719,4868
3574,118,1791,5500,7921,6084,1409,6764,6389,7147,3392
3575,6674,5954,4290,1493,473,6022,8056,298,900,6962
3576,4064,4274,3626,6155,310,130,2675,2976,3231,3721
3577,1406,1046,1625,2071,6132,2428,7571,1231,585,1616
3578,4414,426,6460,1458,693,838,4138,4262,4815,1393
3579,2121,1541,6002,3860,4709,7148,5393,6636,3717,6120
3580,3073,2490,2116,5718,1912,690,839,2503,4724,7807
3581,3327,4681,6734,4003,3925,6112,3356,6870,3821,1196
3582,6199,3633,5755,1567,2338,2245,92,4838,6485,2876
3583,3753,1779,6471,4911,4285,3557,1988,6375,4171,3005
3584,5181,3739,5269,3891,7636,3886,2303,3912,3394,4728
3585,1808,1137,1485,4228,5735,117,1083,4173,3962,5775
3586,1530,5373,7238,1949,7784,7883,3639,2903,6511,7266
3587,8074,2768,2866,5455,1763,4488,5936,1110,7774,2482
3588,3168,2071,6454,5664,2587,829,2345,4671,7780,3952
3589,6467,3972,2372,4737,4938,3506,6500,3917,6679,6137
3590,3972,6247,6381,5307,1759,2870,3441,6917,6719,1457
3591,8010,1008,1213,6319,98,2972,3889,892,2993,3735
3592,4442,2881,3737,7636,1522,3896,8084,7559,1004,2646
3593,7770,8011,3170,2621,5400,2382,1725,4093,2519,647
3594,7320,308,7919,5814,3761,5277,572,4695,8022,1147
3595,1561,6184,5009,7503,1793,7802,7212,4802,5270,4588
3596,1403,476,575,1801,4561,6293,949,7999,4458,4972
3597,6517,4242,5816,4594,4008,1631,880,804,2300,6290
3598,2660,2202,7204,5862,2242,2766,2957,2835,1130,6509
3599,1833,2242,5173,6058,967,3845,6706,7225,7068,1349
